12482323	75662785
12482323	60355410
12482323	12470850
12482323	12380643
12482323	12450766
12482323	12516275
12482323	24242954
12482323	41216416
12482323	5902577
12482985	29661671
12482985	71525341
12482985	76212551
12482985	21763579
12484157	17381885
12484157	49543648
12484157	71468048
12484157	63545776
12484157	38980909
12484157	77026181
12486378	67393319
12486378	60365997
12486378	12450422
12486378	17930764
12486378	56050772
12486378	76263487
12486378	12401730
12487169	44492649
12487169	50521660
12487169	8313368
12487169	72802875
12487169	55477140
12487169	76563885
12487169	31830218
12487169	11944767
12487169	76627200
12487169	18886371
12487169	27526228
12487169	62249459
12487169	22602801
12487169	62061997
12487756	53159892
12487756	26927
12487756	57826808
12487756	645457
12487756	67154325
12487756	39178427
12487756	50340098
12487756	32122224
12489274	15946341
12489274	15893551
12489274	2146869
12492165	44528942
1249337	47735638
1249337	37603403
12502702	3775893
12503459	51783147
12503459	69178024
12503459	58248336
12503459	71353185
12509285	55718229
12509285	72271278
12509285	33819671
12509285	2636912
12509285	1479375
12509285	37104155
12509285	12106772
12509285	12424081
12518844	76117903
12518844	76808486
12518844	31262758
12518844	76066733
12518844	43655699
12528415	49591591
12528415	17351412
12528415	54897392
12528415	8123752
12528415	73411917
12528415	24382662
12530032	68234485
12530032	45994202
12536975	37108816
12536975	34909038
12543467	77095957
12543467	70564148
12543467	49571171
12543467	49718705
12543467	13453017
12543467	12346119
12546676	12546676
12546676	6336749
12546676	17509890
12546676	66471232
12546676	60917903
12546979	12546979
12546979	29639200
12574220	22112795
12574220	53088566
12574220	73396646
12574220	7924800
12574220	70582648
12574220	77175582
12594471	14924326
12594471	23842464
12594471	71994132
12594471	1020711
12598848	8152254
12599495	52525033
12599495	52568260
12599495	947918
12599495	52435094
12620979	65657856
12620979	72768397
12620979	40633727
12636973	44197946
12646766	16017092
12646766	51619211
12646766	11531939
12646766	31942573
12646766	62801698
12646766	19043873
12646766	46457930
12646766	63724345
12646766	32293876
12646766	68658992
12683927	12448326
12683927	15028706
12683927	16901134
12683927	15000748
12683927	11441095
12683927	13101861
12683927	58876550
12683927	14324561
12683927	22978956
12683927	16038621
12683927	16988464
12692955	43240242
12692955	12579687
12692955	21765107
12692955	5003618
12692955	59174379
12692955	59086241
12692955	43214239
12692955	12092521
12698922	58013327
12698922	34396557
12698922	12629790
12698922	32903187
12698922	12549142
12698922	964004
12698922	44912494
12698922	73549336
12698922	44901877
12698922	36909875
12698922	52400048
12698922	52568260
12698922	52416210
12698922	52525033
12698922	52559247
12705295	72656444
12705295	74937259
12705295	76819001
12705295	37491174
12705295	61647134
12705295	25780178
12705295	47005445
12705295	67844518
12705295	67548844
12705295	61742632
12705295	55303131
12705295	24689108
12705295	35611689
12705295	43268737
12705295	59235801
12705295	25762084
12705295	58890637
12705295	75897059
12705295	77991105
12705295	6211168
12705295	49614792
12705295	76193898
12705295	33618973
12705295	62065069
12720623	12050038
12730093	77037800
12730093	66912357
12730093	77423270
12730093	44896217
1274987	50265165
1274987	49205160
1274987	57842300
1274987	8006142
1274987	46624699
1274987	73582893
1274987	62125689
12755678	945783
12755678	45060529
12755678	52518807
12755678	12599495
12755678	12607906
12755678	57458230
12763597	17217291
12764791	23981625
12797396	47929404
12797396	47952725
12797396	38663427
12798020	24101732
12798230	24101732
12799671	17570509
12799671	47241157
12803964	19300246
12803964	49117946
12803964	9826427
1280674	22698300
1280674	19775979
1280674	77713563
1280674	56246277
1280674	61300394
1280674	61268405
12811708	31489142
12815679	57161778
12815679	33279852
12821351	55233483
12824931	60004780
12824931	48040771
12824931	38923853
12824931	17141824
12824931	54195161
12824931	37683926
12824931	14830295
12824931	10478637
12824931	71541909
12824931	48103511
12824931	26281756
12824931	4926626
12830729	22367619
12834921	66833705
12834952	68665623
12834952	2284886
12834952	75771148
12834952	17953136
12835967	34913926
12835967	48086018
12835967	69676208
12835967	12409478
12835967	47949648
12835967	38918066
12835967	21058025
12835967	23792914
12835967	48144023
12835967	48624891
1284454	55059175
12847690	51722436
12847690	14815136
12847690	11877747
12850078	48063353
12850078	39023558
12850078	66527926
12850078	17403119
12850190	66525538
12850190	77111386
12851039	43217508
12851039	71400015
12851039	71337108
12852070	34158106
12852070	45740283
12852070	64160285
12852070	8069949
12852070	34320712
12852070	34161062
12857380	44581696
12857380	71206746
12857380	78122572
12857380	59011708
12857380	8228470
12868167	67841923
12868167	69152368
12868167	46547810
12868167	54161494
12868167	67835349
12868167	42263432
12868167	20058587
12868167	26451637
12868167	67981366
12868167	20560616
12868167	36180609
12868167	3653573
12873553	52592509
12873553	51349532
12873553	18121160
12873553	46570324
12873553	71030952
12873553	74542291
12873553	50296899
12873553	33036447
12873553	65803201
12874142	24101732
12875073	1629679
12875073	67880876
12875073	12896455
1288114	44820239
1288114	10962808
1288114	17927583
1288114	60244881
1288114	74535587
12881212	60133982
12881212	64653415
12881212	10372212
12881212	26631427
12881212	7380942
12881212	7130466
12881212	69962103
12881212	60677589
12881212	26318881
12881212	69216145
12881212	23378421
12881212	59772251
12881212	16722888
12882072	27893709
12882072	45000608
12882072	69287518
12883676	43089622
12883676	6273801
12883676	62490933
12883676	49462283
12883676	30114799
12883676	39982722
12883676	51909688
12883676	10228137
12883676	1421396
12883676	58923625
12884938	59001260
12884938	30465366
12884938	61894510
12884938	18012295
12884938	36099883
12884938	38906802
12884938	73409973
12888507	68246208
12888507	22493036
12888507	34370054
12888507	3625682
12888507	69330745
128903	71530030
128903	13368967
12896293	14024807
12896293	35304140
12896293	46713395
12896293	71900934
12896293	58665985
12896293	74714243
12896455	60840616
12896455	67390307
12896455	55276955
12898725	74025772
12898725	17669734
12898725	75342789
12898725	77845494
12898725	34333954
12898725	58636129
12898725	4757596
12898725	67361373
12898725	67905702
12898725	61287773
12898725	68620234
12898725	76411301
12898725	20257049
12898725	12898725
12900451	59011475
12900451	12900451
12900451	63518900
12900451	12952394
12900451	58219410
12900451	24320525
12902353	54594057
12902353	12955345
12902353	13957415
12902353	67469862
12902353	16326340
1290515	70505026
1290515	78323390
1290515	27923949
1290515	28309426
1290515	62843176
12915705	23386398
12915705	49949094
12919572	44896217
12922146	55733406
12922146	15256741
12922146	43169133
12922146	30331950
12922146	37678007
12922146	68628653
12922146	19445983
12922146	31804228
12922146	29929278
12922146	33831017
12927539	2647118
12927539	8626324
12927539	9439595
12927539	35280197
12927539	24595905
12927539	61913980
12927539	64498399
12927539	61499243
12931187	63780852
12933834	20794998
12936072	40576091
12936072	40913967
12936072	20661410
12937809	75037715
12937809	71091639
12938214	75015407
12938214	53595743
12939028	12882072
12943372	50530226
12943372	50637638
12943372	50503091
12943372	28280914
12943372	32021528
12943676	31508563
12945604	31508563
12945618	22480731
12945618	63776199
12945618	54703751
12945618	53706910
12945618	44323642
12945618	22065634
12948879	32545608
12952394	58909510
12952394	59075718
12952394	63701126
12952394	58855516
12952394	58904816
12952394	58951298
12955416	71565142
12955416	31508563
12955416	78049296
12958230	72930631
12958230	72664596
12962814	47780841
12963420	12896455
12967144	1830240
12971662	68051791
12971662	13055645
12971662	23432259
12971662	53746391
12971662	1267590
12971662	3783211
12971662	55973183
12971662	3680992
12976505	74429372
12976505	19926480
12976505	77640558
12976505	73954012
12976505	69946895
12976505	49832006
12976505	3737285
12976505	12915139
12976505	78445597
12976505	65789271
12976505	9615346
12976505	36852295
12976505	43854717
12976505	22145292
12976505	59641553
12976505	33902722
12976505	23322446
12976505	34193492
12976505	41891728
12976505	47576925
12976505	36526511
12976505	18313998
12976505	52152964
12976505	74303683
12980589	43867564
12980589	61907322
12980589	43033998
12980589	42942799
12980589	36160357
12980589	1424957
12984845	65562324
12984845	26187714
12984845	40687563
12985377	30159397
12985377	26604091
12985377	29366805
12985377	57745908
12985377	27126295
12985377	41890303
12985377	30603896
12985377	29421718
12985377	52521388
12986331	65071802
12986331	29139420
12986331	46990889
12986331	77806855
12986331	76945829
12986331	46056115
12986331	77877068
12986331	36306335
12989576	49455080
12989576	20230955
12989576	74007542
12989576	20679858
12989576	1936091
12992711	32545608
12997309	34158055
12997309	36201958
12997309	44907506
12997309	36135231
1299885	31398422
13008524	37056983
13008524	35432497
13010492	13657164
13010492	13434213
13012163	8944265
13018871	821826
13018871	61797944
13018871	44905380
13020714	71565142
13020714	36217316
13020714	31508563
13020714	18707607
13020714	71021396
13020714	48309920
13030436	62344556
13030436	68717721
13030436	55639978
13030436	36306335
13030436	32545608
13045080	63266324
13045080	25420265
13045080	54731881
13045080	65648731
13045080	60670435
13048425	14677893
13048425	38586802
13048425	8944265
13048425	21827204
13048425	64174442
13048425	68404986
13048425	28750770
13052554	18967070
13052554	3712382
13052554	40654559
13056288	33423014
13056288	77081531
13056288	52413909
13057676	54545445
13057676	40316999
13063048	15936675
13063048	1234609
13063048	16868561
13063048	47848518
13063048	47157223
13063048	72602151
13063048	13313080
13063048	74251342
13063048	13518713
13063048	42184001
13063048	59920248
13063048	78056913
13063048	41459044
13063048	60177581
13063048	76765475
13063048	61549345
13063048	66137182
13063048	46469654
13075326	50512670
13075326	58975532
13079189	18681633
13079189	28566195
13079677	60619703
13079677	5317734
13079677	42981156
13084521	6251538
13089880	3723833
13101861	45757439
13104375	7331012
13107501	26160423
13107501	59020508
13107501	67551809
13107501	71773211
13107501	16542764
13107976	8582707
13107976	25154462
13107976	20243706
13107976	74963232
13107976	16237749
13107976	19990999
13113917	59122742
1312523	65876122
1312523	71912550
1312523	66458509
1312523	26062792
1312523	46252437
13127483	19444441
13127483	61971290
13136993	44089066
13145921	56047310
13145921	10279909
13155268	1440995
13156656	77496447
13162327	23535222
13164649	58072799
13164649	67472444
13164649	20488883
13164649	71857631
13164649	55335983
13164649	69778301
13164649	32142226
13164649	56292031
13164649	60379009
13164649	46240516
13164649	68647430
13165010	10951995
13165010	72955250
13169449	40921949
13169449	13587175
13169449	48380021
13169449	61920063
13169449	52788249
1317339	60187746
1317339	33216387
1317339	16711463
1317519	57740287
1317519	73794163
1317519	27001320
1317519	70234305
1317519	27846497
1317519	50661523
1317519	64712436
1317519	74756723
1317519	530695
1317519	11595689
1317519	53405875
1317519	17945577
1317519	69296518
13184342	51175760
13184342	5263975
13184342	25777677
13184342	66604785
13184342	22000125
13184342	22205420
13184342	37987160
13184342	27536931
13184342	67388051
13186315	42851425
13186315	25650523
13186315	13309155
13186315	2634119
13186315	42788180
13197836	13508525
13197836	70336865
13197836	46761875
13197836	77475993
13197836	3451573
13197836	13253547
13199463	44403200
13212755	27002268
13212755	13633938
13212755	13916019
13212755	13223870
13223870	13655997
13236388	13762184
13236388	6245706
13236388	55678263
13236388	42402431
13236388	56025192
13236388	68780837
13236388	51175760
13236388	26071930
13236388	26351549
13236388	26116395
13236388	25069615
13236388	74947310
13236388	77766648
13236388	22205420
13236388	61867142
13236388	61053841
13236388	7749339
13236388	42922130
13236388	74188181
13236388	28321960
13236388	22689586
13236388	60754716
13242615	12888882
13242615	25380637
13242615	30070788
13245878	42801669
13247630	47530942
13248704	45860603
13255046	67532877
13256327	62603156
13274525	34226957
1327585	13329445
1327585	54422414
1327585	59952251
1327585	72907228
1327585	55913005
13280327	1448522
13280327	53182444
13280327	64288812
13280327	68505916
13291534	29141849
13291534	42720227
13291534	45596890
13291534	6815965
13291534	29224403
13291534	4082362
13291534	59720995
13291534	11757055
13291534	77680593
13291534	8426012
13291534	30987573
13291534	33043268
13291534	78086458
13291534	73319330
13291534	28244963
13291534	28903058
13291534	53259387
13292536	40611862
13292536	13292536
13300959	33602092
13315953	54441722
13315953	63130376
13329445	78288709
13329445	46306054
13329445	46987244
13329445	29905659
13329445	76496236
13329445	4312546
13329445	41745350
13329445	26299863
13329445	13964287
13329445	32283844
13329445	4366616
13329445	37690615
13329445	59385968
13329445	78349589
13329445	149091
13329445	26616171
13329445	46295097
13329445	66105401
13329445	21528588
13329445	19560766
13329445	2682676
13329445	14440356
13329445	32312325
13335132	68847283
13335132	60564735
1333879	37715230
13344026	66371779
13349910	34145306
1335278	14779497
1335278	18826903
13353689	48810976
13358588	29474342
13358588	66271793
13368967	71245177
13368967	4093294
13368967	61367397
13368967	13459879
13368967	55727200
1337046	18855272
1337046	32542386
1337046	45362556
1337046	54024659
1337046	42888461
1337046	59746682
1337046	29892511
13378220	44504754
13378220	65134420
13378220	11866939
13378220	47391130
13378220	64294285
